DATE,Mean_Temp,Max_Temp,Min_Temp,Mean_Precip,Mean_WindSpeed
2021-12-13,20.63375,37.6,0.0,0.22792207792207794,7.255
2021-12-14,20.86829268292683,34.6,0.5,0.2922368421052632,6.691463414634147
2021-12-15,21.666666666666668,36.0,1.6,0.09164556962025316,6.504938271604938
2021-12-16,23.577108433734942,37.2,4.4,0.010125,6.80843373493976
2021-12-17,24.03614457831325,38.2,6.5,0.016493506493506494,7.598795180722892
2021-12-18,24.991139240506328,41.0,5.6,0.04556962025316456,7.851898734177214
2021-12-19,26.262820512820515,41.4,6.6,0.055714285714285716,6.85
2021-12-20,25.99634146341463,42.2,4.0,0.05733333333333333,7.6621951219512185
2021-12-21,25.104761904761908,40.5,4.3,0.13425,7.358333333333333
2021-12-22,24.923170731707316,40.2,7.2,0.08743589743589744,6.581707317073171
2021-12-23,25.376543209876544,37.5,7.0,0.11200000000000002,7.140740740740741
2021-12-24,25.882926829268293,38.2,5.7,0.013246753246753246,7.604878048780488
2021-12-25,25.650632911392407,39.0,5.6,0.04746835443037975,7.227848101265823
2021-12-26,26.35657894736842,39.7,5.5,0.0068000000000000005,6.6000000000000005
2021-12-27,26.078750000000003,40.0,5.5,0.012162162162162163,7.126250000000001
2021-12-28,26.17875,40.4,4.0,0.05371794871794871,6.30625
2021-12-29,27.501204819277106,40.2,7.9,0.013506493506493506,8.439759036144578
2021-12-30,26.12151898734177,43.5,3.0,0.022857142857142857,8.977215189873418
2021-12-31,25.62962962962963,44.0,6.5,0.024936708860759493,7.875308641975308
2022-01-01,25.9,45.4,3.7,0.11641025641025642,9.428749999999999
2022-01-02,25.535064935064934,45.6,3.0,0.10666666666666666,8.6012987012987
2022-01-03,25.863414634146345,42.2,1.8,0.08708860759493671,8.221951219512196
2022-01-04,24.492682926829268,42.0,0.5,0.1260759493670886,9.714634146341464
2022-01-05,23.09135802469136,39.6,4.5,0.02531645569620253,7.681481481481482
2022-01-06,24.296296296296298,37.0,3.0,0.006500000000000001,7.703703703703703
2022-01-07,25.073170731707318,38.5,5.7,0.024875,6.7317073170731705
2022-01-08,26.084415584415584,39.0,7.0,0.0029333333333333334,8.133766233766233
2022-01-09,26.445454545454545,40.5,2.8,0.013066666666666666,7.848051948051947
2022-01-10,27.988888888888887,42.0,6.7,0.0035443037974683548,7.428395061728396
2022-01-11,28.65432098765432,44.0,3.0,0.0015384615384615385,7.181481481481482
2022-01-12,28.677777777777777,44.9,6.8,0.0,7.5358024691358025
2022-01-13,29.508433734939757,44.0,2.0,0.0,8.79277108433735
2022-01-14,29.35487804878049,44.2,2.5,0.020126582278481013,9.237804878048781
2022-01-15,28.864935064935064,44.2,5.0,0.010441176470588237,9.18051948051948
2022-01-16,26.016455696202534,44.7,1.6,0.19486486486486487,9.122784810126582
2022-01-17,22.254430379746836,45.2,-2.0,0.18506666666666666,9.49367088607595
2022-01-18,19.540506329113924,43.7,0.3,0.35039473684210526,8.724050632911393
2022-01-19,21.123170731707315,42.5,3.6,0.33296296296296296,6.62560975609756
2022-01-20,24.05875,42.4,3.0,0.1578082191780822,6.83375
2022-01-21,25.95185185185185,42.7,6.0,0.28948717948717945,8.295061728395062
2022-01-22,25.22716049382716,42.3,7.5,0.38223684210526315,8.490123456790124
2022-01-23,24.612987012987013,43.1,5.0,0.4965753424657534,7.381818181818182
2022-01-24,24.859259259259257,43.5,5.6,0.14333333333333334,6.54074074074074
2022-01-25,25.5126582278481,43.2,5.0,0.1472972972972973,6.378481012658227
2022-01-26,24.043037974683546,43.7,2.8,0.2602702702702703,8.278481012658228
2022-01-27,21.31125,41.2,5.6,0.27137500000000003,7.7299999999999995
2022-01-28,22.15,35.5,5.9,0.1276543209876543,6.364634146341463
2022-01-29,23.61392405063291,36.0,8.0,0.00922077922077922,7.131645569620253
2022-01-30,23.76578947368421,39.0,4.4,0.01808219178082192,7.84078947368421
2022-01-31,22.47125,39.5,3.5,0.04512820512820513,7.68125
2022-02-01,24.341975308641977,41.0,3.7,0.006,8.592592592592593
2022-02-02,25.57439024390244,41.7,3.0,0.017162162162162164,6.935365853658537
2022-02-03,24.02926829268293,42.2,1.6,0.16742857142857143,5.885365853658536
2022-02-04,21.99506172839506,37.0,2.0,0.22907894736842105,5.541975308641975
2022-02-05,19.79746835443038,37.0,2.4,0.3879220779220779,8.343037974683545
2022-02-06,19.737662337662336,34.2,3.0,0.04350649350649351,6.944155844155845
2022-02-07,21.184146341463414,35.2,5.8,0.016341463414634147,5.871951219512195
2022-02-08,22.235802469135802,36.4,7.7,0.0059259259259259265,6.401234567901234
2022-02-09,23.265432098765434,37.6,5.6,0.0007692307692307692,6.893827160493827
2022-02-10,23.667088607594938,40.2,5.0,0.007200000000000001,8.393670886075949
2022-02-11,20.973170731707317,41.0,0.1,0.18299999999999997,8.364634146341464
2022-02-12,19.353164556962028,39.0,4.5,0.4254430379746835,8.40632911392405
2022-02-13,20.69090909090909,36.6,5.0,0.018552631578947366,6.328571428571428
2022-02-14,22.76625,37.3,1.6,0.002,6.01875
2022-02-15,25.046913580246912,38.7,5.0,0.0,6.67037037037037
2022-02-16,25.1679012345679,41.0,0.0,0.008311688311688312,7.27037037037037
2022-02-17,22.729629629629628,41.4,3.1,0.06567901234567902,7.620987654320987
2022-02-18,23.084146341463416,39.3,5.1,0.017499999999999998,6.790243902439024
2022-02-19,23.140506329113922,40.0,4.2,0.10383561643835616,6.3164556962025316
2022-02-20,21.70263157894737,40.4,5.0,0.08260869565217392,6.376315789473685
2022-02-21,19.50864197530864,36.1,1.9,0.2140506329113924,7.514814814814815
2022-02-22,20.3675,36.2,0.5,0.255625,5.73375
2022-02-23,21.967901234567904,39.0,6.0,0.038831168831168834,6.092592592592593
2022-02-24,21.69878048780488,41.0,4.4,0.41311688311688316,8.270731707317074
2022-02-25,22.32716049382716,41.7,6.0,0.19794871794871793,6.633333333333333
2022-02-26,24.327272727272728,41.4,1.5,0.0932876712328767,6.757142857142856
2022-02-27,24.772151898734176,42.8,3.5,0.2973684210526316,8.38101265822785
2022-02-28,21.640506329113922,43.5,0.5,0.24103896103896102,9.165822784810127
2022-03-01,20.689873417721518,41.0,3.2,0.14487179487179488,8.148101265822785
2022-03-02,22.30493827160494,35.6,2.0,0.021249999999999998,6.571604938271604
2022-03-03,23.112345679012346,36.5,3.8,0.02,7.145679012345679
2022-03-04,23.5,38.7,3.8,0.10455696202531645,7.38
2022-03-05,22.56153846153846,39.7,4.5,0.19866666666666666,7.223076923076923
2022-03-06,21.748684210526317,40.4,2.0,0.3114492753623188,6.101315789473684
2022-03-07,21.48292682926829,40.1,1.2,0.38441558441558443,8.108536585365853
2022-03-08,20.38125,39.6,2.8,0.2192207792207792,7.484999999999999
2022-03-09,20.242682926829268,38.9,4.0,0.12376623376623376,7.953658536585366
2022-03-10,19.354320987654322,39.4,1.7,0.33076923076923076,6.385185185185186
2022-03-11,18.635365853658534,35.3,0.5,0.3320253164556962,6.020731707317073
2022-03-12,18.53846153846154,30.5,0.0,0.037066666666666664,5.573076923076923
2022-03-13,19.802597402597403,30.6,2.5,0.02851351351351351,5.794805194805194
2022-03-14,20.537037037037038,34.6,2.7,0.0033333333333333335,5.281481481481482
2022-03-15,21.817283950617284,35.0,4.5,0.002592592592592593,5.159259259259259
2022-03-16,22.71518987341772,35.9,3.2,0.0,7.368354430379747
2022-03-17,21.62560975609756,37.7,2.0,0.011710526315789473,7.307317073170732
2022-03-18,17.676829268292682,38.4,-2.5,0.19246753246753248,7.5426829268292686
2022-03-19,15.707792207792208,38.9,-4.8,0.07657894736842105,6.602597402597402
2022-03-20,16.80909090909091,32.2,-2.0,0.01375,8.42987012987013
2022-03-21,18.4575,35.6,0.8,0.00858974358974359,8.77
2022-03-22,20.224691358024693,36.0,3.2,0.1730263157894737,6.845679012345679
2022-03-23,19.622222222222224,37.6,3.0,0.26857142857142857,7.3012345679012345
2022-03-24,16.35061728395062,35.6,0.3,0.7476923076923077,10.809876543209876
2022-03-25,16.0855421686747,29.5,0.4,0.2521951219512195,8.654216867469879
2022-03-26,17.697468354430377,31.6,-1.0,0.020526315789473684,6.079746835443038
2022-03-27,19.219736842105263,34.4,1.0,0.0017333333333333335,5.9447368421052635
2022-03-28,20.14125,34.7,0.6,0.0,8.14625
2022-03-29,19.826829268292684,38.2,-0.5,0.038461538461538464,9.071951219512195
2022-03-30,13.39125,36.0,-4.0,0.17705128205128207,9.81625
2022-03-31,12.692499999999999,26.2,-4.6,0.010759493670886076,5.751250000000001
2022-04-01,14.643209876543208,27.7,0.0,0.0,6.120987654320988
2022-04-02,16.496103896103897,28.8,-2.0,0.0044,7.971428571428571
2022-04-03,16.965384615384615,31.6,0.0,0.04684931506849315,8.414102564102564
2022-04-04,16.037037037037038,32.5,-2.1,0.1244871794871795,6.797530864197531
2022-04-05,17.916249999999998,31.4,0.8,0.021794871794871794,6.1362499999999995
2022-04-06,19.32875,32.0,-5.0,0.04710526315789474,5.0512500000000005
2022-04-07,19.086585365853658,32.5,-5.4,0.1232,4.748780487804877
2022-04-08,18.80875,35.2,-7.0,0.023188405797101446,4.69375
2022-04-09,19.45714285714286,35.4,-4.7,0.00463768115942029,6.032467532467533
2022-04-10,18.969736842105263,36.2,-1.8,0.18132075471698111,6.782894736842105
2022-04-11,17.118987341772154,36.3,-1.0,0.4011764705882353,6.963291139240507
2022-04-12,15.386075949367088,32.7,-2.5,0.022857142857142857,6.9012658227848105
2022-04-13,15.51125,28.7,-5.8,0.048666666666666664,6.032500000000001
2022-04-14,15.50632911392405,28.6,-1.3,0.0,5.1
2022-04-15,15.544303797468354,29.2,-0.8,0.001139240506329114,6.141772151898734
2022-04-16,15.455844155844154,28.6,-2.6,0.0005194805194805195,4.763636363636364
2022-04-17,16.335526315789473,30.8,-0.6,0.0,4.731578947368422
2022-04-18,16.71666666666667,30.2,-2.0,0.0017948717948717947,5.841025641025642
2022-04-19,17.151948051948054,32.4,-1.6,0.0005194805194805195,5.8662337662337665
2022-04-20,17.32179487179487,34.6,-3.0,0.03972602739726027,6.019230769230769
2022-04-21,15.817948717948717,37.0,-1.2,0.13532467532467532,6.3307692307692305
2022-04-22,15.365822784810128,37.0,-1.3,0.10999999999999999,7.141772151898735
2022-04-23,15.183116883116883,36.5,-3.6,0.16666666666666666,8.727272727272727
2022-04-24,17.75526315789474,35.5,-3.1,0.019041095890410958,8.725
2022-04-25,18.755128205128205,36.0,-3.6,0.18753246753246752,8.638461538461538
2022-04-26,18.435897435897434,38.2,-4.5,0.07178082191780823,8.487179487179487
2022-04-27,16.345569620253166,39.0,-5.6,0.28157894736842104,8.574683544303797
2022-04-28,12.944871794871796,37.9,-6.2,0.057792207792207784,7.9461538461538455
2022-04-29,10.57948717948718,33.0,-11.2,0.013717948717948718,5.624358974358974
2022-04-30,11.71038961038961,28.3,-9.5,0.02657534246575342,4.666233766233766
2022-05-01,12.672368421052632,28.2,-4.4,0.07519999999999999,4.334210526315789
2022-05-02,12.766666666666666,26.4,-3.0,0.054133333333333325,5.55
2022-05-03,12.714102564102564,25.3,-2.0,0.10551282051282052,6.707692307692308
2022-05-04,13.717948717948717,28.2,-6.0,0.02782051282051282,6.443589743589744
2022-05-05,14.461538461538462,28.5,-4.5,0.003896103896103896,5.537179487179487
2022-05-06,15.005063291139242,28.2,-3.5,0.000641025641025641,4.150632911392405
2022-05-07,16.283116883116882,29.0,-2.5,0.0031168831168831173,6.372727272727273
2022-05-08,16.875,29.8,-1.6,0.005866666666666668,7.355263157894737
2022-05-09,14.975949367088607,30.0,-4.4,0.011012658227848101,4.697435897435897
2022-05-10,14.15128205128205,28.2,-7.3,0.030512820512820518,4.079487179487179
2022-05-11,13.533333333333331,28.7,-6.8,0.016216216216216217,4.832051282051282
2022-05-12,13.161728395061727,28.0,-3.7,0.017721518987341773,6.2125
2022-05-13,13.646153846153847,27.4,-5.4,0.04897435897435898,5.917948717948718
2022-05-14,12.77142857142857,27.9,-7.0,0.04093333333333333,5.002597402597402
2022-05-15,10.936842105263159,23.2,-9.0,0.06597222222222222,6.246052631578947
2022-05-16,9.49367088607595,22.2,-12.0,0.012051282051282051,7.760759493670887
2022-05-17,8.820512820512821,26.4,-12.5,0.008205128205128205,7.643589743589744
2022-05-18,8.418987341772151,22.2,-13.3,0.00037974683544303797,5.5329113924050635
2022-05-19,8.820253164556961,23.6,-11.7,0.0005063291139240507,4.5807692307692305
2022-05-20,10.799999999999999,25.0,-6.0,0.0025974025974025974,5.642307692307693
2022-05-21,12.433766233766233,25.4,-3.6,0.009870129870129871,5.112987012987013
2022-05-22,12.144155844155845,27.2,-4.0,0.02921052631578947,5.81038961038961
2022-05-23,12.33974358974359,29.6,-8.0,0.010789473684210528,5.841025641025642
2022-05-24,12.41025641025641,31.2,-5.6,0.04394736842105263,6.234615384615385
2022-05-25,11.36375,33.6,-10.5,0.1376,7.103797468354431
2022-05-26,9.53896103896104,29.5,-10.4,0.07493506493506492,6.058441558441558
2022-05-27,9.732051282051282,26.3,-14.5,0.03181818181818182,4.591025641025642
2022-05-28,9.936363636363637,22.0,-12.2,0.12905405405405404,4.818181818181818
2022-05-29,9.317105263157895,25.2,-11.0,0.064,6.727631578947369
2022-05-30,6.75,24.9,-10.4,0.06115384615384616,5.717948717948718
2022-05-31,6.107692307692307,20.0,-15.0,0.0026923076923076926,4.519230769230769
2022-06-01,6.62948717948718,19.0,-15.5,0.0034615384615384616,3.708974358974359
2022-06-02,6.787341772151899,20.0,-15.3,0.04594936708860759,4.19873417721519
2022-06-03,6.880769230769231,20.6,-14.4,0.002162162162162162,6.142307692307692
2022-06-04,8.774358974358973,23.0,-10.4,0.0034615384615384616,5.98974358974359
2022-06-05,10.148051948051947,30.2,-8.1,0.0006578947368421052,4.2376623376623375
2022-06-06,11.41,30.2,-7.4,0.08858974358974359,5.568354430379746
2022-06-07,10.814102564102564,25.1,-5.2,0.13192307692307692,5.207692307692308
2022-06-08,10.68481012658228,25.1,-7.0,0.0023684210526315787,5.20759493670886
2022-06-09,10.339240506329114,25.2,-7.8,0.026493506493506493,6.644303797468354
2022-06-10,7.703846153846153,25.5,-12.6,0.006623376623376623,6.293589743589743
2022-06-11,7.663636363636364,23.4,-11.2,0.002077922077922078,4.303896103896103
2022-06-12,9.375,26.5,-8.2,0.00013157894736842105,4.211842105263158
2022-06-13,10.301282051282051,25.8,-12.1,0.0017948717948717947,5.756410256410256
2022-06-14,10.482051282051282,26.8,-10.8,0.0002564102564102564,5.9512820512820515
2022-06-15,9.769620253164556,27.6,-8.5,0.002278481012658228,4.17948717948718
2022-06-16,10.07375,28.2,-9.0,0.0006756756756756757,5.962025316455696
2022-06-17,9.574358974358974,28.2,-6.2,0.05512820512820513,9.223076923076922
2022-06-18,7.58961038961039,24.0,-13.0,0.015194805194805193,6.103896103896104
2022-06-19,8.786842105263156,24.1,-11.5,0.013157894736842105,5.707894736842105
2022-06-20,8.262820512820513,25.2,-12.1,0.003076923076923077,4.793589743589743
2022-06-21,8.6,29.0,-13.5,0.01,6.7243589743589745
2022-06-22,6.584615384615385,30.3,-12.6,0.024,6.167948717948718
2022-06-23,6.007692307692308,29.7,-11.5,0.010666666666666668,4.660256410256411
2022-06-24,6.786075949367089,26.2,-10.0,0.008974358974358974,4.675949367088608
2022-06-25,6.455128205128205,26.2,-12.1,0.006794871794871795,5.012820512820513
2022-06-26,7.463636363636364,22.8,-9.6,0.007605633802816902,5.692105263157895
2022-06-27,9.442307692307692,26.1,-6.9,0.0009859154929577466,5.235897435897436
2022-06-28,10.635443037974683,26.9,-5.0,0.05714285714285715,6.826923076923077
2022-06-29,10.28076923076923,28.0,-9.9,0.09547945205479452,6.9884615384615385
2022-06-30,9.2126582278481,27.0,-8.5,0.00948051948051948,5.106410256410257
2022-07-01,9.758227848101265,30.0,-12.0,0.01735294117647059,7.068354430379746
2022-07-02,10.10897435897436,30.0,-10.5,0.00974025974025974,6.810256410256411
2022-07-03,9.046753246753248,30.2,-9.1,0.004210526315789474,5.825974025974026
2022-07-04,10.810256410256411,30.3,-8.5,0.010266666666666667,6.089743589743589
2022-07-05,10.063291139240507,30.5,-9.0,0.026153846153846156,6.4113924050632916
2022-07-06,10.837974683544305,30.0,-8.0,0.013866666666666668,6.5886075949367084
2022-07-07,10.205063291139242,30.0,-14.0,0.02886075949367089,8.048101265822785
2022-07-08,9.502500000000001,30.1,-13.0,0.001375,6.42
2022-07-09,12.67922077922078,33.6,-11.0,0.0041333333333333335,6.545454545454546
2022-07-10,14.314666666666666,37.1,-16.0,0.026,8.825333333333333
2022-07-11,9.73076923076923,32.5,-16.5,0.018933333333333333,8.484615384615385
2022-07-12,7.08961038961039,29.4,-11.0,0.08311688311688312,6.896103896103896
2022-07-13,6.432894736842105,22.4,-10.0,0.004736842105263157,6.109210526315789
2022-07-14,10.906410256410258,30.0,-13.8,0.02986111111111111,6.712820512820513
2022-07-15,9.251898734177216,30.2,-9.0,0.10549295774647888,7.618987341772152
2022-07-16,7.25064935064935,29.5,-16.6,0.0527027027027027,9.322077922077922
2022-07-17,6.765789473684211,26.4,-11.7,0.021315789473684208,7.302631578947368
2022-07-18,8.085714285714285,22.6,-10.7,0.007922077922077922,6.985714285714286
2022-07-19,8.876923076923077,26.0,-19.9,0.025512820512820514,7.410256410256411
2022-07-20,10.641538461538461,31.1,-6.9,0.074,7.483076923076923
2022-07-21,13.24078947368421,33.5,-4.2,0.030405405405405407,6.360526315789474
2022-07-22,12.196250000000001,34.0,-8.5,0.0063999999999999994,5.2025
2022-07-23,13.483116883116883,33.6,-14.0,0.06623376623376624,5.057142857142857
2022-07-24,14.50263157894737,35.2,-15.0,0.032499999999999994,5.480263157894737
2022-07-25,13.99746835443038,36.0,-15.5,0.08399999999999999,6.5708860759493675
2022-07-26,14.946835443037974,36.2,-14.0,0.11078947368421052,5.037974683544304
2022-07-27,14.082278481012658,36.5,-12.0,0.15487179487179487,6.845569620253164
2022-07-28,12.175949367088608,35.5,-8.0,0.11310810810810809,9.724050632911393
2022-07-29,10.679487179487179,30.8,-4.4,0.025256410256410258,6.532051282051282
2022-07-30,11.08051948051948,26.8,-4.1,0.0,5.097402597402597
2022-07-31,11.861842105263158,28.0,-7.8,0.0,4.035526315789474
2022-08-01,11.821794871794872,32.0,-6.1,0.0,4.276923076923077
2022-08-02,12.410389610389611,35.0,-6.7,0.0002702702702702703,5.137662337662338
2022-08-03,12.4,35.2,-7.0,0.03633802816901409,5.342307692307692
2022-08-04,10.687179487179488,34.0,-6.9,0.1917948717948718,6.88051948051948
2022-08-05,9.328571428571427,25.4,-8.0,0.030000000000000002,5.046753246753247
2022-08-06,9.31842105263158,27.2,-7.2,0.022837837837837837,6.001315789473684
2022-08-07,8.671999999999999,27.5,-9.4,0.18271428571428572,6.237333333333334
2022-08-08,8.350632911392406,27.0,-9.2,0.10157894736842105,5.582278481012659
2022-08-09,8.647435897435898,24.0,-8.9,0.06246753246753246,5.953846153846153
2022-08-10,8.242307692307692,21.6,-11.8,0.019743589743589744,6.456410256410257
2022-08-11,10.574358974358974,24.5,-7.2,0.0011538461538461537,6.003846153846154
2022-08-12,12.438461538461539,29.0,-5.4,0.0023076923076923075,6.8448717948717945
2022-08-13,14.353246753246754,31.4,-3.0,0.007333333333333334,6.7961038961038955
2022-08-14,15.948051948051948,35.2,-4.4,0.033287671232876716,8.097402597402597
2022-08-15,13.843589743589742,37.2,-7.1,0.1252,10.247435897435897
2022-08-16,11.542307692307691,37.3,-6.0,0.039615384615384615,8.187179487179488
2022-08-17,11.04074074074074,33.2,-5.9,0.041392405063291136,9.66172839506173
2022-08-18,8.636708860759493,32.2,-7.5,0.13538461538461538,8.905063291139241
2022-08-19,9.402564102564103,24.3,-8.9,0.006883116883116883,7.034615384615385
2022-08-20,10.576623376623376,25.4,-7.8,0.0016883116883116883,6.154545454545454
2022-08-21,10.890789473684212,26.0,-7.4,0.010131578947368422,5.4302631578947365
2022-08-22,11.73,28.4,-6.5,0.002564102564102564,6.678749999999999
2022-08-23,13.427848101265822,33.8,-9.3,0.05871794871794872,6.018987341772152
2022-08-24,15.405128205128204,36.6,-7.0,0.0055128205128205125,6.051282051282051
2022-08-25,16.935443037974686,37.0,-5.4,0.004675324675324675,6.545569620253165
2022-08-26,16.810126582278482,38.0,-4.0,0.014027777777777778,7.692405063291139
2022-08-27,15.75897435897436,38.2,-4.8,0.07324675324675324,10.673076923076923
2022-08-28,10.422077922077921,36.0,-9.0,0.018684210526315793,7.538961038961039
2022-08-29,10.152564102564103,25.2,-9.6,0.0031168831168831173,6.976923076923078
2022-08-30,11.656410256410258,27.2,-8.5,0.0,6.9512820512820515
2022-08-31,14.26025641025641,34.4,-5.0,0.0,6.267948717948718
2022-09-01,15.622784810126582,37.2,-4.0,0.019210526315789473,8.245569620253164
2022-09-02,13.152564102564103,37.2,-6.8,0.08923076923076922,8.502564102564103
2022-09-03,12.662820512820513,27.6,-5.1,0.006025641025641025,7.167948717948718
2022-09-04,13.539473684210526,28.7,-3.2,0.00368421052631579,5.910526315789474
2022-09-05,14.65625,31.4,-5.2,0.006,6.3875
2022-09-06,15.064102564102564,31.6,-7.0,0.009350649350649352,7.47948717948718
2022-09-07,15.956410256410255,35.8,-7.0,0.030266666666666667,8.256410256410257
2022-09-08,14.529113924050632,38.6,-6.5,0.01352112676056338,9.49367088607595
2022-09-09,11.722784810126582,34.5,-5.9,0.03435897435897436,9.540506329113924
2022-09-10,11.362337662337662,32.4,-7.0,0.0003896103896103896,6.076623376623377
2022-09-11,12.74736842105263,27.6,-5.8,0.0005333333333333334,6.317105263157895
2022-09-12,13.439743589743589,28.2,-4.5,0.0020512820512820513,5.151282051282052
2022-09-13,13.584615384615384,29.2,-5.5,0.00923076923076923,5.7474358974358974
2022-09-14,14.896153846153847,29.5,-7.8,0.0001282051282051282,6.551282051282051
2022-09-15,15.746835443037975,30.3,-6.1,0.00037974683544303797,8.50253164556962
2022-09-16,15.993589743589743,32.5,-6.0,0.02,10.205128205128204
2022-09-17,17.298734177215188,34.8,-6.5,0.002278481012658228,9.669620253164556
2022-09-18,15.48181818181818,37.8,-3.5,0.06675324675324674,8.32077922077922
2022-09-19,12.462025316455696,38.0,-6.5,0.2248101265822785,8.245569620253164
2022-09-20,11.465,30.0,-4.5,0.09962499999999999,5.9887500000000005
2022-09-21,11.61012658227848,28.0,-5.0,0.07789473684210527,7.037974683544304
2022-09-22,12.220987654320988,29.0,-4.1,0.035875000000000004,6.848148148148149
2022-09-23,13.29625,28.6,-3.0,0.006125,5.67125
2022-09-24,15.21645569620253,30.6,-3.5,0.0007594936708860759,6.877215189873417
2022-09-25,14.984415584415585,33.5,-4.6,0.05,6.1090909090909085
2022-09-26,15.557317073170733,34.5,-7.7,0.029875000000000002,6.435365853658537
2022-09-27,16.076249999999998,35.0,-4.8,0.014936708860759493,6.967499999999999
2022-09-28,14.337037037037037,32.0,-5.2,0.3017721518987342,6.951851851851852
2022-09-29,14.815189873417722,27.4,-3.0,0.07294871794871795,7.224050632911393
2022-09-30,15.635802469135802,29.5,-5.4,0.005125,5.9641975308641975
2022-10-01,17.163291139240506,32.0,-3.0,0.008076923076923077,5.622784810126582
2022-10-02,17.755844155844155,32.6,-4.0,0.0,6.693506493506494
2022-10-03,17.2609756097561,32.5,0.5,0.0,8.896341463414634
2022-10-04,17.925641025641028,35.5,-1.5,0.005897435897435898,9.435897435897436
2022-10-05,16.569512195121952,39.0,-0.7,0.053580246913580244,8.25
2022-10-06,16.3625,40.0,-1.0,0.252625,8.94125
2022-10-07,17.255696202531645,34.4,-4.9,0.029102564102564104,7.435443037974683
2022-10-08,15.75925925925926,36.8,-3.0,0.05050632911392405,12.449382716049383
2022-10-09,13.00897435897436,39.0,-4.6,0.007051282051282052,7.889743589743589
2022-10-10,13.774683544303798,28.0,-4.0,0.04215189873417722,7.208860759493671
2022-10-11,15.553086419753086,30.0,-4.6,0.08074074074074074,7.002469135802469
2022-10-12,16.602439024390247,31.9,-5.4,0.013874999999999998,8.78048780487805
2022-10-13,16.06753246753247,33.2,-5.0,0.0022077922077922076,9.150649350649351
2022-10-14,14.387179487179488,33.5,-4.8,0.041818181818181824,7.852564102564102
2022-10-15,15.85,32.2,-1.0,0.03116883116883117,7.162820512820513
2022-10-16,16.69090909090909,33.0,-1.0,0.03368421052631579,6.467532467532467
2022-10-17,16.9775,33.0,1.0,0.0052499999999999995,8.522499999999999
2022-10-18,17.329113924050635,30.2,3.0,0.06886075949367088,8.541772151898734
2022-10-19,18.21625,32.0,-0.5,0.038875,6.74375
2022-10-20,18.33846153846154,32.0,-2.5,0.2507894736842105,7.734615384615384
2022-10-21,17.766666666666666,36.4,-3.0,0.10987179487179488,7.74102564102564
2022-10-22,15.556962025316455,36.7,-2.2,0.0691025641025641,8.229113924050633
2022-10-23,17.312987012987012,37.5,-2.4,0.004545454545454545,8.08051948051948
2022-10-24,20.567901234567902,37.5,0.5,0.0002469135802469136,8.33827160493827
2022-10-25,21.6475,39.7,-3.0,0.008875,8.661249999999999
2022-10-26,20.505000000000003,41.2,2.0,0.37287499999999996,10.408750000000001
2022-10-27,19.7875,41.4,3.4,0.07475,9.54375
2022-10-28,21.11604938271605,38.2,-0.5,0.012750000000000001,9.845679012345679
2022-10-29,21.689873417721518,42.1,0.0,0.025949367088607598,7.9949367088607595
2022-10-30,16.949367088607595,43.6,-1.8,0.09860759493670886,12.69367088607595
2022-10-31,13.153749999999999,32.2,-3.0,0.08772151898734176,10.57625
2022-11-01,14.666265060240963,30.5,-4.0,0.006024096385542169,6.631325301204819
2022-11-02,17.553086419753086,31.5,-2.3,0.0,6.293827160493827
2022-11-03,19.209876543209877,32.7,-1.5,0.0,7.291358024691358
2022-11-04,20.4890243902439,33.5,-0.4,0.0,8.259756097560976
2022-11-05,21.269135802469137,34.6,0.6,0.0,8.682716049382716
2022-11-06,21.851282051282052,36.0,0.9,0.0,8.721794871794872
2022-11-07,22.30595238095238,37.0,1.8,0.002619047619047619,8.842857142857142
2022-11-08,22.2725,37.0,2.5,0.0005,9.48
2022-11-09,22.4890243902439,37.6,1.3,0.0031707317073170734,9.067073170731707
2022-11-10,20.86913580246914,40.0,-2.0,0.038765432098765436,8.098765432098766
2022-11-11,20.1710843373494,39.0,1.9,0.1063855421686747,6.455421686746988
2022-11-12,19.649367088607594,40.0,-0.2,0.19848101265822785,6.578481012658228
2022-11-13,18.488607594936706,38.5,-1.2,0.41115384615384615,7.756962025316455
2022-11-14,19.496341463414634,34.0,-0.5,0.19296296296296298,9.023170731707317
2022-11-15,22.074698795180723,37.0,3.0,0.000963855421686747,7.014457831325302
2022-11-16,24.678823529411762,40.0,2.8,0.05105882352941176,7.502352941176471
2022-11-17,24.880898876404494,41.4,4.5,0.031011235955056178,8.753932584269663
2022-11-18,24.73932584269663,40.0,3.0,0.038202247191011236,8.895505617977529
2022-11-19,24.587209302325583,42.8,5.9,0.06647058823529413,8.580232558139535
2022-11-20,21.111494252873563,43.5,-4.0,0.12114942528735634,8.842528735632184
2022-11-21,18.260919540229885,36.1,-2.6,0.2520689655172414,8.628735632183908
2022-11-22,19.687058823529412,33.7,4.1,0.058470588235294114,6.421176470588235
2022-11-23,22.962500000000002,38.3,3.5,0.0019318181818181817,7.726136363636363
2022-11-24,24.385555555555552,41.0,0.2,0.0,7.404444444444445
2022-11-25,24.827272727272728,42.0,1.6,0.0,8.9125
2022-11-26,25.90705882352941,42.0,1.3,0.0014117647058823528,7.977647058823529
2022-11-27,26.195238095238096,42.0,1.3,0.002023809523809524,7.569047619047619
2022-11-28,26.70705882352941,41.3,6.4,0.02976190476190476,7.7964705882352945
2022-11-29,25.784444444444443,42.5,2.7,0.018000000000000002,7.808988764044944
